# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL
# Instrument ID: FTFTXG3E
# Data supplier: 
# Location name: Sabana Bogota
# Position (lat, lon, elev(m)): 4.5, -74.25, 2600
# Local timezone: America/Bogota
# Time Synchronization: Local
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: MOVING
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: up
# Field of view (degrees): 10
# Number of fields per line: 5
# SQM serial number: 2120
# SQM hardware identity: FTFTXG3E
# SQM firmware version: 4-6-76
# SQM cover offset value: -0.13
# SQM readout test ix (Information): i,00000004,00000006,00000076,00002120
# SQM readout test rx (Reading): r, 06.96m,0000071812Hz,0000000000c,0000000.000s, 018.6C
# SQM readout test cx (Calibration): c,00000019.10m,0000223.203s, 021.9C,00000008.71m, 021.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000008.00m,00000008.00m
# DL time difference (seconds): -16
# DL retrieved at (UTC): 2024-05-29T14:23:14.343
# DL trigger seconds : 2
# DL trigger minutes : 2
# DL trigger threshold : 5
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.347
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-05-04T02:47:05.000;2024-05-03T21:47:05.000;12.8;4.95;17.13;1
2024-05-04T02:49:05.000;2024-05-03T21:49:05.000;12.8;4.95;17.02;1
2024-05-04T02:51:05.000;2024-05-03T21:51:05.000;12.8;4.95;16.86;1
2024-05-04T02:53:05.000;2024-05-03T21:53:05.000;12.8;4.95;16.96;1
2024-05-04T02:55:05.000;2024-05-03T21:55:05.000;12.8;4.95;17.06;1
2024-05-04T02:57:05.000;2024-05-03T21:57:05.000;12.8;4.95;17.03;1
2024-05-04T02:59:05.000;2024-05-03T21:59:05.000;12.8;4.95;16.89;1
2024-05-04T03:01:05.000;2024-05-03T22:01:05.000;12.8;4.95;17.14;1
2024-05-04T03:03:05.000;2024-05-03T22:03:05.000;12.8;4.95;17.26;1
2024-05-04T03:05:05.000;2024-05-03T22:05:05.000;12.8;4.95;17.49;1
2024-05-04T03:07:05.000;2024-05-03T22:07:05.000;13.2;4.95;17.77;1
2024-05-04T03:09:05.000;2024-05-03T22:09:05.000;13.2;4.95;18.02;1
2024-05-04T03:11:05.000;2024-05-03T22:11:05.000;13.2;4.95;17.71;1
2024-05-04T03:13:05.000;2024-05-03T22:13:05.000;13.2;4.95;17.39;1
2024-05-04T03:15:05.000;2024-05-03T22:15:05.000;13.2;4.95;17.59;1
2024-05-04T03:17:05.000;2024-05-03T22:17:05.000;13.2;4.95;17.69;1
2024-05-04T03:19:05.000;2024-05-03T22:19:05.000;13.2;4.95;18.37;1
2024-05-04T03:21:05.000;2024-05-03T22:21:05.000;13.2;4.95;18.94;1
2024-05-04T03:23:05.000;2024-05-03T22:23:05.000;13.2;4.95;19.08;1
2024-05-04T03:25:05.000;2024-05-03T22:25:05.000;13.2;4.95;18.78;1
2024-05-04T03:27:05.000;2024-05-03T22:27:05.000;13.2;4.95;18.13;1
2024-05-04T03:29:05.000;2024-05-03T22:29:05.000;13.2;4.95;18.24;1
2024-05-04T03:31:05.000;2024-05-03T22:31:05.000;13.2;4.95;18.73;1
2024-05-04T03:33:05.000;2024-05-03T22:33:05.000;13.2;4.95;18.80;1
2024-05-04T03:35:05.000;2024-05-03T22:35:05.000;13.2;4.95;18.43;1
2024-05-04T03:37:05.000;2024-05-03T22:37:05.000;12.8;4.95;18.20;1
2024-05-04T03:39:05.000;2024-05-03T22:39:05.000;12.8;4.95;18.04;1
2024-05-04T03:41:05.000;2024-05-03T22:41:05.000;12.8;4.95;18.22;1
2024-05-04T03:43:05.000;2024-05-03T22:43:05.000;12.8;4.95;18.03;1
2024-05-04T03:45:05.000;2024-05-03T22:45:05.000;12.8;4.95;17.73;1
2024-05-04T03:47:05.000;2024-05-03T22:47:05.000;12.8;4.95;17.49;1
2024-05-04T03:49:05.000;2024-05-03T22:49:05.000;12.8;4.95;17.28;1
2024-05-04T03:51:05.000;2024-05-03T22:51:05.000;12.8;4.95;17.14;1
2024-05-04T03:53:05.000;2024-05-03T22:53:05.000;12.8;4.95;17.09;1
2024-05-04T03:55:05.000;2024-05-03T22:55:05.000;12.8;4.95;17.09;1
2024-05-04T03:57:05.000;2024-05-03T22:57:05.000;12.8;4.95;17.08;1
2024-05-04T03:59:05.000;2024-05-03T22:59:05.000;12.8;4.95;16.97;1
2024-05-04T04:01:05.000;2024-05-03T23:01:05.000;12.8;4.95;16.95;1
2024-05-04T04:03:05.000;2024-05-03T23:03:05.000;12.8;4.95;17.00;1
2024-05-04T04:05:05.000;2024-05-03T23:05:05.000;12.8;4.95;16.92;1
2024-05-04T04:07:05.000;2024-05-03T23:07:05.000;12.8;4.95;17.01;1
2024-05-04T04:09:05.000;2024-05-03T23:09:05.000;12.8;4.95;17.48;1
2024-05-04T04:11:05.000;2024-05-03T23:11:05.000;12.8;4.95;17.30;1
2024-05-04T04:13:05.000;2024-05-03T23:13:05.000;12.8;4.95;17.93;1
2024-05-04T04:15:05.000;2024-05-03T23:15:05.000;12.8;4.95;17.84;1
2024-05-04T04:17:05.000;2024-05-03T23:17:05.000;12.8;4.95;17.58;1
2024-05-04T04:19:05.000;2024-05-03T23:19:05.000;12.8;4.95;17.57;1
2024-05-04T04:21:05.000;2024-05-03T23:21:05.000;12.8;4.95;17.51;1
2024-05-04T04:23:05.000;2024-05-03T23:23:05.000;12.8;4.95;17.76;1
2024-05-04T04:25:05.000;2024-05-03T23:25:05.000;12.8;4.95;18.36;1
2024-05-04T04:27:05.000;2024-05-03T23:27:05.000;12.8;4.95;18.73;1
2024-05-04T04:29:05.000;2024-05-03T23:29:05.000;12.8;4.95;18.28;1
2024-05-04T04:31:05.000;2024-05-03T23:31:05.000;12.8;4.95;17.86;1
2024-05-04T04:33:05.000;2024-05-03T23:33:05.000;12.8;4.95;18.11;1
2024-05-04T04:35:05.000;2024-05-03T23:35:05.000;12.8;4.95;17.44;1
2024-05-04T04:37:05.000;2024-05-03T23:37:05.000;12.8;4.95;17.26;1
2024-05-04T04:39:05.000;2024-05-03T23:39:05.000;12.8;4.95;17.44;1
2024-05-04T04:41:05.000;2024-05-03T23:41:05.000;12.8;4.95;18.41;1
2024-05-04T04:43:05.000;2024-05-03T23:43:05.000;12.8;4.95;17.90;1
2024-05-04T04:45:05.000;2024-05-03T23:45:05.000;12.8;4.95;17.62;1
2024-05-04T04:47:05.000;2024-05-03T23:47:05.000;12.8;4.95;17.90;1
2024-05-04T04:49:05.000;2024-05-03T23:49:05.000;12.8;4.95;17.52;1
2024-05-04T04:51:05.000;2024-05-03T23:51:05.000;12.8;4.95;17.04;1
2024-05-04T04:53:05.000;2024-05-03T23:53:05.000;12.8;4.95;16.78;1
2024-05-04T04:55:05.000;2024-05-03T23:55:05.000;12.8;4.95;16.86;1
2024-05-04T04:57:05.000;2024-05-03T23:57:05.000;12.8;4.95;17.08;1
2024-05-04T04:59:05.000;2024-05-03T23:59:05.000;12.8;4.95;16.82;1
2024-05-04T05:01:05.000;2024-05-04T00:01:05.000;12.8;4.95;16.93;1
2024-05-04T05:03:05.000;2024-05-04T00:03:05.000;12.8;4.95;16.93;1
2024-05-04T05:05:05.000;2024-05-04T00:05:05.000;12.8;4.95;17.14;1
2024-05-04T05:07:05.000;2024-05-04T00:07:05.000;12.8;4.95;16.93;1
2024-05-04T05:09:05.000;2024-05-04T00:09:05.000;12.8;4.95;16.74;1
2024-05-04T05:11:05.000;2024-05-04T00:11:05.000;12.8;4.95;16.97;1
2024-05-04T05:13:05.000;2024-05-04T00:13:05.000;12.8;4.95;17.05;1
2024-05-04T05:15:05.000;2024-05-04T00:15:05.000;12.8;4.95;17.24;1
2024-05-04T05:17:05.000;2024-05-04T00:17:05.000;12.8;4.95;17.11;1
2024-05-04T05:19:05.000;2024-05-04T00:19:05.000;12.8;4.95;17.07;1
2024-05-04T05:21:05.000;2024-05-04T00:21:05.000;12.8;4.95;16.90;1
2024-05-04T05:23:05.000;2024-05-04T00:23:05.000;12.8;4.95;17.04;1
2024-05-04T05:25:05.000;2024-05-04T00:25:05.000;12.8;4.95;17.88;1
2024-05-04T05:27:05.000;2024-05-04T00:27:05.000;12.8;4.95;19.51;1
2024-05-04T05:29:05.000;2024-05-04T00:29:05.000;12.8;4.95;19.62;1
2024-05-04T05:31:05.000;2024-05-04T00:31:05.000;12.8;4.95;19.64;1
2024-05-04T05:33:05.000;2024-05-04T00:33:05.000;12.8;4.95;19.67;1
2024-05-04T05:35:05.000;2024-05-04T00:35:05.000;12.8;4.95;19.67;1
2024-05-04T05:37:05.000;2024-05-04T00:37:05.000;12.8;4.95;19.68;1
2024-05-04T05:39:05.000;2024-05-04T00:39:05.000;12.5;4.95;19.69;1
2024-05-04T05:41:05.000;2024-05-04T00:41:05.000;12.5;4.95;19.70;1
2024-05-04T05:43:05.000;2024-05-04T00:43:05.000;12.5;4.95;19.71;1
2024-05-04T05:45:05.000;2024-05-04T00:45:05.000;12.5;4.95;19.72;1
2024-05-04T05:47:05.000;2024-05-04T00:47:05.000;12.5;4.95;19.72;1
2024-05-04T05:49:05.000;2024-05-04T00:49:05.000;12.5;4.95;19.73;1
2024-05-04T05:51:05.000;2024-05-04T00:51:05.000;12.5;4.95;19.71;1
2024-05-04T05:53:05.000;2024-05-04T00:53:05.000;12.2;4.95;19.72;1
2024-05-04T05:55:05.000;2024-05-04T00:55:05.000;12.2;4.95;19.70;1
2024-05-04T05:57:05.000;2024-05-04T00:57:05.000;12.2;4.95;19.70;1
2024-05-04T05:59:05.000;2024-05-04T00:59:05.000;12.2;4.95;19.68;1
2024-05-04T06:01:05.000;2024-05-04T01:01:05.000;12.2;4.95;19.61;1
2024-05-04T06:03:05.000;2024-05-04T01:03:05.000;12.2;4.95;19.49;1
2024-05-04T06:05:05.000;2024-05-04T01:05:05.000;12.2;4.95;18.92;1
2024-05-04T06:07:05.000;2024-05-04T01:07:05.000;12.2;4.95;18.36;1
2024-05-04T06:09:05.000;2024-05-04T01:09:05.000;11.9;4.95;17.95;1
2024-05-04T06:11:05.000;2024-05-04T01:11:05.000;11.9;4.95;17.90;1
2024-05-04T06:13:05.000;2024-05-04T01:13:05.000;11.9;4.95;19.30;1
2024-05-04T06:15:05.000;2024-05-04T01:15:05.000;11.9;4.95;19.13;1
2024-05-04T06:17:05.000;2024-05-04T01:17:05.000;11.9;4.95;19.50;1
2024-05-04T06:19:05.000;2024-05-04T01:19:05.000;11.9;4.95;19.57;1
2024-05-04T06:21:05.000;2024-05-04T01:21:05.000;11.9;4.95;19.59;1
2024-05-04T06:23:05.000;2024-05-04T01:23:05.000;11.9;4.95;19.64;1
2024-05-04T06:25:05.000;2024-05-04T01:25:05.000;11.9;4.95;19.64;1
2024-05-04T06:27:05.000;2024-05-04T01:27:05.000;11.9;4.95;19.63;1
2024-05-04T06:29:05.000;2024-05-04T01:29:05.000;11.9;4.95;19.53;1
2024-05-04T06:31:05.000;2024-05-04T01:31:05.000;11.9;4.95;19.51;1
2024-05-04T06:33:05.000;2024-05-04T01:33:05.000;11.9;4.95;19.52;1
2024-05-04T06:35:05.000;2024-05-04T01:35:05.000;11.9;4.95;19.58;1
2024-05-04T06:37:05.000;2024-05-04T01:37:05.000;11.9;4.95;19.59;1
2024-05-04T06:39:05.000;2024-05-04T01:39:05.000;11.9;4.95;19.55;1
2024-05-04T06:41:05.000;2024-05-04T01:41:05.000;11.9;4.95;19.55;1
2024-05-04T06:43:05.000;2024-05-04T01:43:05.000;11.6;4.95;19.54;1
2024-05-04T06:45:05.000;2024-05-04T01:45:05.000;11.6;4.95;19.51;1
2024-05-04T06:47:05.000;2024-05-04T01:47:05.000;11.6;4.95;19.47;1
2024-05-04T06:49:05.000;2024-05-04T01:49:05.000;11.6;4.95;19.43;1
2024-05-04T06:51:05.000;2024-05-04T01:51:05.000;11.6;4.95;19.36;1
2024-05-04T06:53:05.000;2024-05-04T01:53:05.000;11.6;4.95;19.26;1
2024-05-04T06:55:05.000;2024-05-04T01:55:05.000;11.6;4.95;19.12;1
2024-05-04T06:57:05.000;2024-05-04T01:57:05.000;11.2;4.95;18.93;1
2024-05-04T06:59:05.000;2024-05-04T01:59:05.000;11.2;4.95;18.71;1
2024-05-04T07:01:05.000;2024-05-04T02:01:05.000;11.2;4.95;18.57;1
2024-05-04T07:03:05.000;2024-05-04T02:03:05.000;11.2;4.95;18.51;1
2024-05-04T07:05:05.000;2024-05-04T02:05:05.000;11.2;4.95;18.44;1
2024-05-04T07:07:05.000;2024-05-04T02:07:05.000;11.2;4.95;18.41;1
2024-05-04T07:09:05.000;2024-05-04T02:09:05.000;11.2;4.95;18.34;1
2024-05-04T07:11:05.000;2024-05-04T02:11:05.000;11.2;4.95;18.28;1
2024-05-04T07:13:05.000;2024-05-04T02:13:05.000;11.2;4.95;18.28;1
2024-05-04T07:15:05.000;2024-05-04T02:15:05.000;10.9;4.95;18.30;1
2024-05-04T07:17:05.000;2024-05-04T02:17:05.000;10.9;4.95;18.31;1
2024-05-04T07:19:05.000;2024-05-04T02:19:05.000;10.9;4.95;18.34;1
2024-05-04T07:21:05.000;2024-05-04T02:21:05.000;10.9;4.95;18.41;1
2024-05-04T07:23:05.000;2024-05-04T02:23:05.000;10.9;4.95;18.48;1
2024-05-04T07:25:05.000;2024-05-04T02:25:05.000;10.9;4.95;18.55;1
2024-05-04T07:27:05.000;2024-05-04T02:27:05.000;10.9;4.95;18.57;1
2024-05-04T07:29:05.000;2024-05-04T02:29:05.000;10.9;4.95;18.57;1
2024-05-04T07:31:05.000;2024-05-04T02:31:05.000;10.9;4.95;18.55;1
2024-05-04T07:33:05.000;2024-05-04T02:33:05.000;10.9;4.95;18.52;1
2024-05-04T07:35:05.000;2024-05-04T02:35:05.000;10.9;4.95;18.45;1
2024-05-04T07:37:05.000;2024-05-04T02:37:05.000;10.6;4.95;18.34;1
2024-05-04T07:39:05.000;2024-05-04T02:39:05.000;10.6;4.95;18.25;1
2024-05-04T07:41:05.000;2024-05-04T02:41:05.000;10.6;4.95;18.18;1
2024-05-04T07:43:05.000;2024-05-04T02:43:05.000;10.6;4.95;18.09;1
2024-05-04T07:45:05.000;2024-05-04T02:45:05.000;10.6;4.95;17.98;1
2024-05-04T07:47:05.000;2024-05-04T02:47:05.000;10.6;4.95;17.87;1
2024-05-04T07:49:05.000;2024-05-04T02:49:05.000;10.6;4.95;17.76;1
2024-05-04T07:51:05.000;2024-05-04T02:51:05.000;10.6;4.95;17.68;1
2024-05-04T07:53:05.000;2024-05-04T02:53:05.000;10.6;4.95;17.62;1
2024-05-04T07:55:05.000;2024-05-04T02:55:05.000;10.6;4.95;17.58;1
2024-05-04T07:57:05.000;2024-05-04T02:57:05.000;10.6;4.95;17.59;1
2024-05-04T07:59:05.000;2024-05-04T02:59:05.000;10.6;4.95;17.60;1
2024-05-04T08:01:05.000;2024-05-04T03:01:05.000;10.6;4.95;17.61;1
2024-05-04T08:03:05.000;2024-05-04T03:03:05.000;10.6;4.95;17.64;1
2024-05-04T08:05:05.000;2024-05-04T03:05:05.000;10.6;4.95;17.70;1
2024-05-04T08:07:05.000;2024-05-04T03:07:05.000;10.3;4.95;17.76;1
2024-05-04T08:09:05.000;2024-05-04T03:09:05.000;10.3;4.95;17.83;1
2024-05-04T08:11:05.000;2024-05-04T03:11:05.000;10.3;4.95;17.93;1
2024-05-04T08:13:05.000;2024-05-04T03:13:05.000;10.3;4.95;18.01;1
2024-05-04T08:15:05.000;2024-05-04T03:15:05.000;10.3;4.95;18.08;1
2024-05-04T08:17:05.000;2024-05-04T03:17:05.000;10.3;4.95;18.12;1
2024-05-04T08:19:05.000;2024-05-04T03:19:05.000;10.3;4.95;18.16;1
2024-05-04T08:21:05.000;2024-05-04T03:21:05.000;10.3;4.95;18.25;1
2024-05-04T08:23:05.000;2024-05-04T03:23:05.000;10.3;4.95;18.36;1
2024-05-04T08:25:05.000;2024-05-04T03:25:05.000;10.3;4.95;18.52;1
2024-05-04T08:27:05.000;2024-05-04T03:27:05.000;10.3;4.95;18.71;1
2024-05-04T08:29:05.000;2024-05-04T03:29:05.000;10.3;4.95;18.91;1
2024-05-04T08:31:05.000;2024-05-04T03:31:05.000;10.3;4.95;19.09;1
2024-05-04T08:33:05.000;2024-05-04T03:33:05.000;10.3;4.95;19.23;1
2024-05-04T08:35:05.000;2024-05-04T03:35:05.000;10.3;4.95;19.35;1
2024-05-04T08:37:05.000;2024-05-04T03:37:05.000;10.3;4.95;19.45;1
2024-05-04T08:39:05.000;2024-05-04T03:39:05.000;10.3;4.95;19.45;1
2024-05-04T08:41:05.000;2024-05-04T03:41:05.000;10.3;4.95;19.39;1
2024-05-04T08:43:05.000;2024-05-04T03:43:05.000;10.3;4.95;19.30;1
2024-05-04T08:45:05.000;2024-05-04T03:45:05.000;9.9;4.95;19.18;1
2024-05-04T08:47:05.000;2024-05-04T03:47:05.000;9.9;4.95;18.92;1
2024-05-04T08:49:05.000;2024-05-04T03:49:05.000;9.9;4.95;18.76;1
2024-05-04T08:51:05.000;2024-05-04T03:51:05.000;9.9;4.95;18.69;1
2024-05-04T08:53:05.000;2024-05-04T03:53:05.000;9.9;4.95;18.72;1
2024-05-04T08:55:05.000;2024-05-04T03:55:05.000;9.9;4.95;18.83;1
2024-05-04T08:57:05.000;2024-05-04T03:57:05.000;9.9;4.95;19.02;1
2024-05-04T08:59:05.000;2024-05-04T03:59:05.000;9.9;4.95;19.13;1
2024-05-04T09:01:05.000;2024-05-04T04:01:05.000;9.9;4.95;18.80;1
2024-05-04T09:03:05.000;2024-05-04T04:03:05.000;9.9;4.95;18.11;1
2024-05-04T09:05:05.000;2024-05-04T04:05:05.000;9.9;4.95;17.64;1
2024-05-04T09:07:05.000;2024-05-04T04:07:05.000;9.9;4.95;17.59;1
2024-05-04T09:09:05.000;2024-05-04T04:09:05.000;9.9;4.95;17.66;1
2024-05-04T09:11:05.000;2024-05-04T04:11:05.000;9.9;4.95;17.48;1
2024-05-04T09:13:05.000;2024-05-04T04:13:05.000;9.9;4.95;17.65;1
2024-05-04T09:15:05.000;2024-05-04T04:15:05.000;9.9;4.95;17.81;1
2024-05-04T09:17:05.000;2024-05-04T04:17:05.000;9.9;4.95;17.49;1
2024-05-04T09:19:05.000;2024-05-04T04:19:05.000;9.9;4.95;17.74;1
2024-05-04T09:21:05.000;2024-05-04T04:21:05.000;9.9;4.95;17.89;1
2024-05-04T09:23:05.000;2024-05-04T04:23:05.000;9.9;4.95;17.56;1
2024-05-04T09:25:05.000;2024-05-04T04:25:05.000;9.9;4.95;17.37;1
2024-05-04T09:27:05.000;2024-05-04T04:27:05.000;9.9;4.95;17.76;1
2024-05-04T09:29:05.000;2024-05-04T04:29:05.000;9.9;4.95;18.16;1
2024-05-04T09:31:05.000;2024-05-04T04:31:05.000;9.9;4.95;18.12;1
2024-05-04T09:33:05.000;2024-05-04T04:33:05.000;9.9;4.95;17.73;1
2024-05-04T09:35:05.000;2024-05-04T04:35:05.000;9.9;4.95;17.94;1
2024-05-04T09:37:05.000;2024-05-04T04:37:05.000;9.9;4.95;18.38;1
2024-05-04T09:39:05.000;2024-05-04T04:39:05.000;9.9;4.95;18.56;1
2024-05-04T09:41:05.000;2024-05-04T04:41:05.000;9.9;4.95;18.82;1
2024-05-04T09:43:05.000;2024-05-04T04:43:05.000;9.9;4.95;18.76;1
2024-05-04T09:45:05.000;2024-05-04T04:45:05.000;9.9;4.95;18.51;1
2024-05-04T09:47:05.000;2024-05-04T04:47:05.000;9.9;4.95;18.39;1
2024-05-04T09:49:05.000;2024-05-04T04:49:05.000;9.9;4.95;17.88;1
2024-05-04T09:51:05.000;2024-05-04T04:51:05.000;9.9;4.95;17.95;1
2024-05-04T09:53:05.000;2024-05-04T04:53:05.000;9.9;4.95;18.37;1
2024-05-04T09:55:05.000;2024-05-04T04:55:05.000;9.9;4.95;18.49;1
2024-05-04T09:57:05.000;2024-05-04T04:57:05.000;9.9;4.95;18.33;1
2024-05-04T09:59:05.000;2024-05-04T04:59:05.000;9.9;4.95;18.18;1
2024-05-04T10:01:05.000;2024-05-04T05:01:05.000;9.9;4.95;18.19;1
2024-05-04T10:03:05.000;2024-05-04T05:03:05.000;9.9;4.95;18.13;1
2024-05-04T10:05:05.000;2024-05-04T05:05:05.000;9.9;4.95;18.16;1
2024-05-04T10:07:05.000;2024-05-04T05:07:05.000;9.9;4.95;18.27;1
2024-05-04T10:09:05.000;2024-05-04T05:09:05.000;9.9;4.95;18.16;1
2024-05-04T10:11:05.000;2024-05-04T05:11:05.000;9.9;4.95;17.83;1
2024-05-04T10:13:05.000;2024-05-04T05:13:05.000;9.9;4.95;17.39;1
2024-05-04T10:15:05.000;2024-05-04T05:15:05.000;9.9;4.95;16.86;1
2024-05-04T10:17:05.000;2024-05-04T05:17:05.000;9.9;4.95;16.24;1
2024-05-04T10:19:05.000;2024-05-04T05:19:05.000;9.9;4.95;15.62;1
2024-05-04T10:21:05.000;2024-05-04T05:21:05.000;9.9;4.95;14.91;1
2024-05-04T10:23:05.000;2024-05-04T05:23:05.000;9.9;4.95;14.19;1
2024-05-04T10:25:05.000;2024-05-04T05:25:05.000;9.9;4.95;13.49;1
2024-05-04T10:27:05.000;2024-05-04T05:27:05.000;9.9;4.95;12.85;1
2024-05-04T10:29:05.000;2024-05-04T05:29:05.000;9.6;4.95;12.28;1
2024-05-04T10:31:05.000;2024-05-04T05:31:05.000;9.6;4.95;11.66;1
2024-05-04T10:33:05.000;2024-05-04T05:33:05.000;9.6;4.95;11.10;1
2024-05-04T10:35:05.000;2024-05-04T05:35:05.000;9.6;4.95;10.51;1
2024-05-04T10:37:05.000;2024-05-04T05:37:05.000;9.6;4.95;9.97;1
2024-05-04T10:39:05.000;2024-05-04T05:39:05.000;9.6;4.95;9.44;1
2024-05-04T10:41:05.000;2024-05-04T05:41:05.000;9.6;4.95;9.28;1
2024-05-04T10:43:05.000;2024-05-04T05:43:05.000;9.6;4.95;9.15;1
2024-05-04T10:45:05.000;2024-05-04T05:45:05.000;9.6;4.95;8.91;1
2024-05-04T10:47:05.000;2024-05-04T05:47:05.000;9.3;4.95;8.57;1
2024-05-04T10:49:05.000;2024-05-04T05:49:05.000;9.3;4.95;8.26;1
2024-05-04T10:51:05.000;2024-05-04T05:51:05.000;9.6;4.95;8.04;1
2024-05-04T10:53:05.000;2024-05-04T05:53:05.000;9.3;4.95;7.87;1
2024-05-04T10:55:05.000;2024-05-04T05:55:05.000;9.6;4.95;7.72;1
2024-05-04T10:57:05.000;2024-05-04T05:57:05.000;9.6;4.95;7.53;1
2024-05-04T10:59:05.000;2024-05-04T05:59:05.000;9.3;4.95;7.32;1
2024-05-04T11:01:05.000;2024-05-04T06:01:05.000;9.3;4.95;7.08;1
2024-05-04T11:03:05.000;2024-05-04T06:03:05.000;9.6;4.95;6.85;1
2024-05-04T11:05:05.000;2024-05-04T06:05:05.000;9.0;4.95;6.68;1
2024-05-04T11:07:05.000;2024-05-04T06:07:05.000;9.3;4.95;6.57;1
2024-05-04T11:09:05.000;2024-05-04T06:09:05.000;9.0;4.95;6.51;1
2024-05-04T11:11:05.000;2024-05-04T06:11:05.000;9.3;4.95;6.46;1
2024-05-04T11:13:05.000;2024-05-04T06:13:05.000;8.7;4.95;6.44;1
2024-05-04T11:15:05.000;2024-05-04T06:15:05.000;9.0;4.95;6.43;1
2024-05-04T11:17:05.000;2024-05-04T06:17:05.000;9.3;4.95;6.42;1
2024-05-04T11:19:05.000;2024-05-04T06:19:05.000;8.7;4.95;6.39;1
2024-05-04T11:21:05.000;2024-05-04T06:21:05.000;8.7;4.95;6.31;1
2024-05-04T11:23:05.000;2024-05-04T06:23:05.000;8.7;4.95;6.24;1
2024-05-04T11:25:05.000;2024-05-04T06:25:05.000;9.0;4.95;6.16;1
2024-05-04T11:27:05.000;2024-05-04T06:27:05.000;9.0;4.95;6.10;1
2024-05-04T11:29:05.000;2024-05-04T06:29:05.000;9.0;4.95;6.05;1
2024-05-04T11:31:05.000;2024-05-04T06:31:05.000;9.0;4.95;6.00;1
2024-05-04T11:33:05.000;2024-05-04T06:33:05.000;9.3;4.95;5.97;1
2024-05-04T11:35:05.000;2024-05-04T06:35:05.000;9.0;4.95;5.92;1
2024-05-04T11:37:05.000;2024-05-04T06:37:05.000;9.0;4.95;5.84;1
2024-05-04T11:39:05.000;2024-05-04T06:39:05.000;9.0;4.95;5.78;1
2024-05-04T11:41:05.000;2024-05-04T06:41:05.000;9.3;4.95;5.72;1
2024-05-04T11:43:05.000;2024-05-04T06:43:05.000;8.7;4.95;5.68;1
2024-05-04T11:45:05.000;2024-05-04T06:45:05.000;9.3;4.95;5.65;1
2024-05-04T11:47:05.000;2024-05-04T06:47:05.000;9.3;4.95;5.62;1
2024-05-04T11:49:05.000;2024-05-04T06:49:05.000;9.6;4.95;5.51;1
2024-05-04T11:51:05.000;2024-05-04T06:51:05.000;9.3;4.95;5.29;1
2024-05-04T20:47:05.000;2024-05-04T15:47:05.000;19.0;4.95;5.35;1
2024-05-04T20:49:05.000;2024-05-04T15:49:05.000;18.6;4.95;6.23;1
2024-05-04T20:51:05.000;2024-05-04T15:51:05.000;18.6;4.95;5.73;1
2024-05-04T20:53:05.000;2024-05-04T15:53:05.000;18.3;4.95;9.39;1
2024-05-04T20:55:05.000;2024-05-04T15:55:05.000;18.3;4.95;9.35;1
2024-05-04T20:57:05.000;2024-05-04T15:57:05.000;18.3;4.95;9.15;1
2024-05-04T20:59:05.000;2024-05-04T15:59:05.000;18.3;4.95;9.00;1
2024-05-04T21:01:05.000;2024-05-04T16:01:05.000;18.3;4.95;8.89;1
2024-05-04T21:03:05.000;2024-05-04T16:03:05.000;18.0;4.95;8.83;1
2024-05-04T21:05:05.000;2024-05-04T16:05:05.000;18.3;4.95;8.81;1
2024-05-04T21:07:05.000;2024-05-04T16:07:05.000;18.0;4.95;8.79;1
2024-05-04T21:09:05.000;2024-05-04T16:09:05.000;18.0;4.95;8.70;1
2024-05-04T21:11:05.000;2024-05-04T16:11:05.000;18.3;4.95;8.70;1
2024-05-04T21:13:05.000;2024-05-04T16:13:05.000;18.3;4.95;8.74;1
2024-05-04T21:15:05.000;2024-05-04T16:15:05.000;18.0;4.95;8.78;1
2024-05-04T21:17:05.000;2024-05-04T16:17:05.000;18.3;4.95;8.80;1
2024-05-04T21:19:05.000;2024-05-04T16:19:05.000;18.3;4.95;8.82;1
2024-05-04T21:21:05.000;2024-05-04T16:21:05.000;18.3;4.95;8.85;1
2024-05-04T21:23:05.000;2024-05-04T16:23:05.000;18.0;4.95;8.95;1
2024-05-04T21:25:05.000;2024-05-04T16:25:05.000;18.0;4.95;9.10;1
2024-05-04T21:27:05.000;2024-05-04T16:27:05.000;18.3;4.95;9.21;1
2024-05-04T21:29:05.000;2024-05-04T16:29:05.000;18.0;4.95;9.31;1
2024-05-04T21:31:05.000;2024-05-04T16:31:05.000;18.0;4.95;9.37;1
2024-05-04T21:33:05.000;2024-05-04T16:33:05.000;18.0;4.95;9.40;1
2024-05-04T21:35:05.000;2024-05-04T16:35:05.000;18.3;4.95;9.41;1
2024-05-04T21:37:05.000;2024-05-04T16:37:05.000;18.3;4.95;9.40;1
